iteration,event_id,alpha,beta,danger_signal,safety_signal,diversity,diversity_norm,current_fitness,output_fitness,stagnation,stagnation_length,diagnosis,s_t,delta_fitness,threshold,stagnation_state,event_active,control_mode,action_taken,action_justification,alpha_scale,beta_scale,rescue_fraction,rescue_mode,rescued_agents,shap_requested,shap_reason,decision_shap_used,decision_dominant_feature,decision_harmful_feature,decision_harmful_value,decision_harmful_mass,decision_policy,dominant_feature,trace_role,effect_label,delta_fitness_post
307,0,0.386,0.24232036099629506,0.27855697176639904,0.4485813677683078,65.3658118794935,0.37427581879750693,2057.2580016173765,2057.2580016173765,0,36,no_stagnation,36,9.437361181657252,0.0020572580016173765,no_stagnation,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
308,0,0.384,0.23866728515708957,-0.28319696416726575,0.7342545727491471,90.72493047255391,0.5194787100719036,2057.2580016173765,2057.2580016173765,0,37,no_stagnation,37,9.437361181657252,0.0020572580016173765,no_stagnation,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
309,0,0.382,0.2350521962362353,-0.5817075937342849,0.4300332141954111,96.6185805329475,0.5532249550680866,2057.2580016173765,2057.2580016173765,0,38,no_stagnation,38,9.437361181657252,0.0020572580016173765,no_stagnation,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
310,0,0.38,0.23147521650098246,0.17823370478972125,0.5766289190214773,56.42609130494917,0.3230881850536326,2057.2580016173765,2057.2580016173765,0,39,no_stagnation,39,9.437361181657252,0.0020572580016173765,no_stagnation,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
311,0,0.378,0.22793645057321632,-0.15071799479900203,0.8286387966433447,92.16012638467267,0.5276964482089801,2057.2580016173765,2057.2580016173765,0,40,no_stagnation,40,9.437361181657252,0.0020572580016173765,no_stagnation,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
312,0,0.376,0.2244359857309266,0.15845287787195056,0.5519047294276911,85.02227158517186,0.4868260547613163,2057.2580016173765,2057.2580016173765,0,41,no_stagnation,41,9.437361181657252,0.0020572580016173765,no_stagnation,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
313,0,0.374,0.22097389222018782,0.12429079081976148,0.4030008903967579,84.8967444858269,0.4861073035282524,2057.2580016173765,2057.2580016173765,0,42,no_stagnation,42,9.437361181657252,0.0020572580016173765,no_stagnation,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
314,0,0.372,0.21755022357688758,-0.3288717868308487,0.29345157575048153,70.94067847663146,0.40619675269759153,2057.2580016173765,2057.2580016173765,0,43,no_stagnation,43,9.437361181657252,0.0020572580016173765,no_stagnation,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
315,0,0.37,0.2141650169574414,-0.28515213289959856,0.8007037418676631,26.897274752114996,0.15401016589266228,2057.2580016173765,2057.2580016173765,0,44,no_stagnation,44,9.437361181657252,0.0020572580016173765,no_stagnation,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
316,0,0.368,0.21081829347774705,0.040226915167304714,0.44607540118714384,100.0469189494097,0.5728551582437451,2057.2580016173765,2057.2580016173765,0,45,no_stagnation,45,9.437361181657252,0.0020572580016173765,no_stagnation,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
317,0,0.366,0.20751005855963556,0.02785531967146689,0.9097386747460076,63.16524339309674,0.361675660574359,2057.2580016173765,2057.2580016173765,0,46,no_stagnation,46,9.437361181657252,0.0020572580016173765,no_stagnation,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
318,0,0.364,0.20424030228409173,0.5544078427415258,0.8229885875937065,98.80335902784044,0.5657347019304791,2057.2580016173765,2057.2580016173765,0,47,no_stagnation,47,9.437361181657252,0.0020572580016173765,no_stagnation,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
319,0,0.362,0.20100899975052933,-0.04947417642364353,0.03994056914691824,95.62797005500576,0.5475528531377294,2057.2580016173765,2057.2580016173765,0,48,no_stagnation,48,9.437361181657252,0.0020572580016173765,no_stagnation,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
320,0,0.36,0.1978161114414182,0.6578877406067075,0.6220655969053883,77.38681255829947,0.4431064466511015,2057.2580016173765,2057.2580016173765,0,49,no_stagnation,49,9.437361181657252,0.0020572580016173765,no_stagnation,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
321,0,0.358,0.19466158359157792,0.1368228909212565,0.8634434807484116,100.06200298388566,0.572941527389816,2057.2580016173765,2057.2580016173765,1,50,alta,50,0.0,0.0020572580016173765,alta,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
322,0,0.356,0.19154534856146743,0.3784528988012574,0.7850236304586159,85.09401384453928,0.48723684125803457,2057.2580016173765,2057.2580016173765,1,51,media,51,0.0,0.0020572580016173765,media,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
323,0,0.354,0.18846732521381948,0.5786945503312451,0.5867162089808043,84.03068047994957,0.48114833789147,2057.2580016173765,2057.2580016173765,1,52,media,52,0.0,0.0020572580016173765,media,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
324,0,0.352,0.18542741929298223,-0.21621889834589525,0.6342332820178809,79.63860748310819,0.45599992054844407,2057.2580016173765,2057.2580016173765,1,53,media,53,0.0,0.0020572580016173765,media,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
325,0,0.35,0.18242552380635635,-0.4395662045554692,0.5080081906675357,78.69255636930515,0.45058295952460325,2057.2580016173765,2057.2580016173765,1,54,media,54,0.0,0.0020572580016173765,media,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
326,0,0.348,0.1794615194073267,-0.3545745868895868,0.48934773988979163,76.80327496651444,0.43976518913919127,2057.2580016173765,2057.2580016173765,1,55,media,55,0.0,0.0020572580016173765,media,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
327,0,0.346,0.17653527477911668,0.21229962007158998,0.019309448792857564,67.14214982531959,0.3844468901881724,2057.2580016173765,2057.2580016173765,1,56,media,56,0.0,0.0020572580016173765,media,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
328,0,0.344,0.173646647019005,-0.17619065476850557,0.6811326910334867,29.856824305192227,0.17095614729180528,2057.2580016173765,2057.2580016173765,1,57,baja,57,0.0,0.0020572580016173765,baja,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,1,decision_intervention,1,alpha,none,0.0,0.0,skip_no_harmful_signal,none,none,not_applicable,0.0
329,0,0.34199999999999997,0.17079548202237438,-0.3738741261741839,0.9442876542261597,109.02979031546265,0.6242898675973192,2057.2580016173765,2057.2580016173765,1,58,alta,58,0.0,0.0020572580016173765,alta,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
330,0,0.33999999999999997,0.16798161486607555,0.5404142283858353,0.8117099865029495,89.55155075178956,0.5127600961188007,2057.2580016173765,2057.2580016173765,1,59,media,59,0.0,0.0020572580016173765,media,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
331,0,0.33799999999999997,0.16520487019061458,0.1541614532151939,0.6016604668580533,86.83707138593309,0.49721735354355556,2057.2580016173765,2057.2580016173765,1,60,media,60,0.0,0.0020572580016173765,media,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
332,0,0.33599999999999997,0.16246506258069615,0.5361527451651302,0.985017522146523,84.24319384027393,0.4823651607175591,2057.2580016173765,2057.2580016173765,1,61,media,61,0.0,0.0020572580016173765,media,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
333,0,0.33399999999999996,0.1597619969436691,-0.40004205888002564,0.9142920554380113,80.27245597047289,0.45962925145982847,2057.2580016173765,2057.2580016173765,1,62,media,62,0.0,0.0020572580016173765,media,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
334,0,0.33199999999999996,0.15709546888545267,-0.16115680164695417,0.20223172260808142,83.20158506330611,0.47640104940834727,2057.2580016173765,2057.2580016173765,1,63,media,63,0.0,0.0020572580016173765,media,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
335,0,0.32999999999999996,0.15446526508353475,-0.42138092042074726,0.715325932993979,45.67202777874476,0.26151186838382817,2057.2580016173765,2057.2580016173765,1,64,media,64,0.0,0.0020572580016173765,media,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
336,0,0.32799999999999996,0.1518711636566593,0.46477916784022794,0.3636699597754719,104.38028233263961,0.5976674122611135,2057.2580016173765,2057.2580016173765,1,65,alta,65,0.0,0.0020572580016173765,alta,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
337,0,0.32599999999999996,0.14931293453084382,0.25112981348444474,0.6669827277190927,57.80379491797198,0.3309767300437112,2057.2580016173765,2057.2580016173765,1,66,media,66,0.0,0.0020572580016173765,media,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
338,0,0.32399999999999995,0.14679033980138234,0.0937418469518954,0.07125711074206842,97.86265827603076,0.5603483763574703,2057.2580016173765,2057.2580016173765,1,67,alta,67,0.0,0.0020572580016173765,alta,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
339,0,0.32199999999999995,0.14430313409051876,0.08037630140207609,0.8225468200859066,59.60853414059577,0.34131042331304245,2057.2580016173765,2057.2580016173765,1,68,media,68,0.0,0.0020572580016173765,media,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
340,0,0.31999999999999995,0.1418510649004877,0.21627693669054504,0.42412527748185147,102.4598534205316,0.5866712954401868,2057.2580016173765,2057.2580016173765,1,69,alta,69,0.0,0.0020572580016173765,alta,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
341,0,0.31799999999999995,0.13943387296165,0.3169149242377712,0.5165861075644055,58.211169168742025,0.33330930003526993,2057.2580016173765,2057.2580016173765,1,70,media,70,0.0,0.0020572580016173765,media,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
342,0,0.31599999999999995,0.13705129257545956,-0.3453251227728278,0.8215598326821896,94.68180203927159,0.5421352227492049,2057.2580016173765,2057.2580016173765,1,71,media,71,0.0,0.0020572580016173765,media,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
343,0,0.31399999999999995,0.13470305195202814,0.43338130455712437,0.3276597699588836,85.75801424580617,0.49103881795992577,2057.2580016173765,2057.2580016173765,1,72,media,72,0.0,0.0020572580016173765,media,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
344,0,0.31200000000000006,0.1323888735420654,0.34431704962414555,0.7657593731932031,63.6077493198925,0.36420938980240813,2057.2580016173765,2057.2580016173765,1,73,media,73,0.0,0.0020572580016173765,media,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
345,0,0.31000000000000005,0.13010847436299788,-0.3025386982663585,0.903835912267809,101.22126927566566,0.579579329752926,2057.2580016173765,2057.2580016173765,1,74,alta,74,0.0,0.0020572580016173765,alta,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
346,0,0.30800000000000005,0.1278615663190813,0.33180396767063436,0.859305685415758,91.4745053766821,0.5237706748303289,2057.2580016173765,2057.2580016173765,1,75,media,75,0.0,0.0020572580016173765,media,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
347,0,0.30600000000000005,0.1256478565153456,0.11452924420798895,0.8837432437978011,90.92283570862102,0.5206118887496181,2057.2580016173765,2057.2580016173765,1,76,media,76,0.0,0.0020572580016173765,media,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
348,0,0.30400000000000005,0.12346704756522409,0.17758649366391469,0.875947230514435,89.29418740613346,0.5112864683284585,2057.2580016173765,2057.2580016173765,1,77,media,77,0.0,0.0020572580016173765,media,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
349,0,0.30200000000000005,0.12131883789173692,-0.3406744491438163,0.4844100513931625,89.85570655163959,0.5145016511879972,2057.2580016173765,2057.2580016173765,1,78,media,78,0.0,0.0020572580016173765,media,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
350,0,0.30000000000000004,0.11920292202211769,-0.36545860401917485,0.8670678782584037,40.003223763314814,0.2290530615018891,2057.2580016173765,2057.2580016173765,1,79,baja,79,0.0,0.0020572580016173765,baja,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,1,decision_intervention,1,alpha,none,0.0,0.0,skip_no_harmful_signal,none,none,not_applicable,0.0
351,0,0.29800000000000004,0.11711899087578048,-0.2694058791639118,0.32295839903636436,98.37837236970496,0.563301285670846,2057.2580016173765,2057.2580016173765,1,80,alta,80,0.0,0.0020572580016173765,alta,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
352,0,0.29600000000000004,0.11506673204554985,-0.030326249072564572,0.8569912058303695,44.93048722523188,0.25726590723292475,2057.2580016173765,2057.2580016173765,1,81,media,81,0.0,0.0020572580016173765,media,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
353,0,0.29400000000000004,0.11304583007207891,-0.5524492483483041,0.5154223297945516,89.86488932867908,0.5145542305302631,2057.2580016173765,2057.2580016173765,1,82,media,82,0.0,0.0020572580016173765,media,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
354,0,0.29200000000000004,0.1110559667114076,0.5622399744142191,0.7843883263305044,83.47775864126076,0.4779823820507043,2057.2580016173765,2057.2580016173765,1,83,media,83,0.0,0.0020572580016173765,media,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
355,0,0.29000000000000004,0.10909682119561293,0.1403691025628959,0.1987795943009253,79.74012321129845,0.4565811859102097,2057.2580016173765,2057.2580016173765,1,84,media,84,0.0,0.0020572580016173765,media,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
356,0,0.28800000000000003,0.1071680704865281,-0.1466215189465882,0.8887307220910752,31.781145631267766,0.1819745515498938,2057.2580016173765,2057.2580016173765,1,85,baja,85,0.0,0.0020572580016173765,baja,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,1,decision_intervention,1,alpha,none,0.0,0.0,skip_no_harmful_signal,none,none,not_applicable,0.0
357,0,0.28600000000000003,0.10526938952250975,-0.45608991598129217,0.7426609475096679,96.59091153219782,0.5530665261032633,2057.2580016173765,2057.2580016173765,1,86,alta,86,0.0,0.0020572580016173765,alta,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
358,0,0.28400000000000003,0.10340045145824961,-0.4099947835446938,0.37776584175189554,90.79909268683882,0.519903352903947,2057.2580016173765,2057.2580016173765,1,87,media,87,0.0,0.0020572580016173765,media,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
359,0,0.28200000000000003,0.1015609278976366,0.4441635041872311,0.5492100120019723,32.08507185891316,0.18371479211962358,2057.2580016173765,2057.2580016173765,1,88,baja,88,0.0,0.0020572580016173765,baja,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,1,decision_intervention,1,alpha,none,0.0,0.0,skip_no_harmful_signal,none,none,not_applicable,0.0
360,0,0.28,0.0997504891196852,-0.04523337709094028,0.2792847774931324,108.57360225410328,0.6216777963129343,2057.2580016173765,2057.2580016173765,1,89,alta,89,0.0,0.0020572580016173765,alta,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
361,0,0.278,0.09796880429755384,0.25320448811378476,0.19429365751935357,43.676017931890904,0.25008298532893136,2057.2580016173765,2057.2580016173765,1,90,media,90,0.0,0.0020572580016173765,media,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
362,0,0.276,0.0962155417106928,0.26939216384778397,0.5560391614522628,8.33692078282318,0.04773608347424195,2057.2580016173765,2057.2580016173765,1,91,baja,91,0.0,0.0020572580016173765,baja,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,1,decision_intervention,1,alpha,none,0.0,0.0,skip_no_harmful_signal,none,none,not_applicable,0.0
363,0,0.274,0.09449036895015928,0.3278575282151413,0.4141490017016827,90.2333440248862,0.5166639524039381,2057.2580016173765,2057.2580016173765,1,92,media,92,0.0,0.0020572580016173765,media,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
364,0,0.272,0.09279295311715696,-0.39202822754713645,0.6744503321834756,44.24119433272918,0.2533191091390165,2057.2580016173765,2057.2580016173765,1,93,media,93,0.0,0.0020572580016173765,media,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
365,0,0.27,0.09112296101485617,-0.06650199942668011,0.12866009414431356,99.32618100510915,0.5687283100262268,2057.2580016173765,2057.2580016173765,1,94,alta,94,0.0,0.0020572580016173765,alta,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
366,0,0.268,0.0894800593335614,-0.4907143422278603,0.6012816460064062,42.63269844149396,0.24410907870545656,2057.2580016173765,2057.2580016173765,1,95,baja,95,0.0,0.0020572580016173765,baja,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,1,decision_intervention,1,alpha,none,0.0,0.0,skip_no_harmful_signal,none,none,not_applicable,0.0
367,0,0.266,0.08786391482930123,-0.4262528730103997,0.7730357002312318,105.05208305415323,0.6015140525442145,2057.2580016173765,2057.2580016173765,1,96,alta,96,0.0,0.0020572580016173765,alta,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
368,0,0.264,0.08627419449591667,-0.273825953373096,0.1662071133791092,96.02637885021163,0.5498340881404661,2057.2580016173765,2057.2580016173765,1,97,media,97,0.0,0.0020572580016173765,media,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
369,0,0.262,0.08471056573073577,0.14144974457965986,0.8203200040058252,35.906874146645876,0.2055979163308,2057.2580016173765,2057.2580016173765,1,98,baja,98,0.0,0.0020572580016173765,baja,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,1,decision_intervention,1,alpha,none,0.0,0.0,skip_no_harmful_signal,none,none,not_applicable,0.0
370,0,0.26,0.08317269649392234,-0.2974417491977572,0.4874393089446938,86.70921469434393,0.4964852633796409,2057.2580016173765,2057.2580016173765,1,99,media,99,0.0,0.0020572580016173765,media,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
371,0,0.258,0.08166025546159461,0.22030979061287595,0.8315069393134259,32.81088638398429,0.18787070815363438,2057.2580016173765,2057.2580016173765,1,100,baja,100,0.0,0.0020572580016173765,baja,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,1,decision_intervention,1,alpha,none,0.0,0.0,skip_no_harmful_signal,none,none,not_applicable,0.0
372,0,0.256,0.0801729121728123,0.2672043255022529,0.5615020360710247,92.17224300373677,0.5277658263348058,2057.2580016173765,2057.2580016173765,1,101,media,101,0.0,0.0020572580016173765,media,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
373,0,0.254,0.0787103371705351,-0.21858486214836792,0.7723324927235934,84.87287952043063,0.4859706559565718,2057.2580016173765,2057.2580016173765,1,102,media,102,0.0,0.0020572580016173765,media,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
374,0,0.252,0.07727220213665986,-0.42238828820912616,0.30086545089343397,77.9439265161913,0.44629640600076725,2057.2580016173765,2057.2580016173765,1,103,media,103,0.0,0.0020572580016173765,media,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
375,0,0.25,0.07585818002124345,0.1307562962727049,0.2857058286466376,53.76152323803209,0.30783122784141836,2057.2580016173765,2057.2580016173765,1,104,media,104,0.0,0.0020572580016173765,media,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
376,0,0.248,0.07446794516602806,-0.32214854414058763,0.42271707733715125,22.74639190891894,0.13024277082482694,2057.2580016173765,2057.2580016173765,1,105,baja,105,0.0,0.0020572580016173765,baja,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,1,decision_intervention,1,alpha,none,0.0,0.0,skip_no_harmful_signal,none,none,not_applicable,0.0
377,0,0.246,0.07310117342237821,-0.29764451840666645,0.9345654830304815,8.455831643985086,0.04841695102022054,2057.2580016173765,2057.2580016173765,1,106,baja,106,0.0,0.0020572580016173765,baja,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,1,decision_intervention,1,alpha,none,0.0,0.0,skip_no_harmful_signal,none,none,not_applicable,0.0
378,0,0.244,0.07175754226375142,-0.02298196896638526,0.6260229044979515,99.57602155079893,0.5701588632790381,2057.2580016173765,2057.2580016173765,1,107,alta,107,0.0,0.0020572580016173765,alta,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
379,0,0.242,0.07043673089281699,-0.38597313669562766,0.061282003439134924,92.69292974737341,0.5307472083708905,2057.2580016173765,2057.2580016173765,1,108,media,108,0.0,0.0020572580016173765,media,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
380,0,0.24,0.06913842034334672,-0.20076271475927315,0.2303161496015116,36.971810821196904,0.21169560003386315,2057.2580016173765,2057.2580016173765,1,109,baja,109,0.0,0.0020572580016173765,baja,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,1,decision_intervention,1,alpha,none,0.0,0.0,skip_no_harmful_signal,none,none,not_applicable,0.0
381,0,0.238,0.06786229357699447,0.11824930192317729,0.8232560475446083,5.995121333088045,0.03432725581177798,2057.2580016173765,2057.2580016173765,1,110,baja,110,0.0,0.0020572580016173765,baja,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,1,decision_intervention,1,alpha,none,0.0,0.0,skip_no_harmful_signal,none,none,not_applicable,0.0
382,0,0.236,0.06660803557509065,0.05695516970103079,0.09331677458309151,96.6662498070954,0.553497902899685,2057.2580016173765,2057.2580016173765,1,111,alta,111,0.0,0.0020572580016173765,alta,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
383,0,0.23399999999999999,0.06537533342557267,-0.054095809065677,0.9478452766594664,35.50156972354293,0.2032771978931744,2057.2580016173765,2057.2580016173765,1,112,baja,112,0.0,0.0020572580016173765,baja,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,1,decision_intervention,1,alpha,none,0.0,0.0,skip_no_harmful_signal,none,none,not_applicable,0.0
384,0,0.23199999999999998,0.06416387640517396,0.04644332920057623,0.38367297512928067,94.14947800126993,0.5390872071358446,2057.2580016173765,2057.2580016173765,1,113,media,113,0.0,0.0020572580016173765,media,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,0,none,0,none,none,0.0,0.0,not_evaluated,none,none,not_applicable,0.0
385,0,0.22999999999999998,0.0629733560569965,0.21187748324171135,0.3925574001898786,32.57692707295295,0.18653108870757,2057.2580016173765,2057.2580016173765,1,114,baja,114,0.0,0.0020572580016173765,baja,0,baseline,none,Sin intervencion.,1.0,1.0,0.0,none,0,1,decision_intervention,1,alpha,none,0.0,0.0,skip_no_harmful_signal,none,none,not_applicable,0.0
